,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
201,0 days 01:47:06.016000,ALO,14,0 days 00:01:11.015000,37.0,2.0,,,17.758,31.65,21.607,0 days 01:46:12.806000,0 days 01:46:44.456000,0 days 01:47:06.063000,,224.0,268.0,290.0,False,HARD,10.0,True,Alpine,0 days 01:45:55.001000,2022-07-10 13:46:55.010,1,16.0,False,,False,True,71.015,71.015
202,0 days 01:48:17.257000,ALO,14,0 days 00:01:11.241000,38.0,2.0,,,17.769,31.772,21.7,0 days 01:47:23.832000,0 days 01:47:55.604000,0 days 01:48:17.304000,289.0,224.0,276.0,292.0,False,HARD,11.0,True,Alpine,0 days 01:47:06.016000,2022-07-10 13:48:06.025,1,16.0,False,,False,True,71.241,71.241
203,0 days 01:49:29.662000,ALO,14,0 days 00:01:12.405000,39.0,2.0,,,17.472,32.39,22.543,0 days 01:48:34.776000,0 days 01:49:07.166000,0 days 01:49:29.709000,305.0,226.0,276.0,301.0,False,HARD,12.0,True,Alpine,0 days 01:48:17.257000,2022-07-10 13:49:17.266,12,14.0,False,,False,True,72.405,72.405
204,0 days 01:50:40.979000,ALO,14,0 days 00:01:11.317000,40.0,2.0,,,17.377,32.081,21.859,0 days 01:49:47.086000,0 days 01:50:19.167000,0 days 01:50:41.026000,309.0,226.0,275.0,309.0,False,HARD,13.0,True,Alpine,0 days 01:49:29.662000,2022-07-10 13:50:29.671,1,12.0,False,,False,True,71.317,71.31700000000001
205,0 days 01:51:51.920000,ALO,14,0 days 00:01:10.941000,41.0,2.0,,,17.787,31.549,21.605,0 days 01:50:58.813000,0 days 01:51:30.362000,0 days 01:51:51.967000,282.0,228.0,266.0,287.0,False,HARD,14.0,True,Alpine,0 days 01:50:40.979000,2022-07-10 13:51:40.988,1,11.0,False,,False,True,70.941,70.941
206,0 days 01:53:03.093000,ALO,14,0 days 00:01:11.173000,42.0,2.0,,,17.901,31.687,21.585,0 days 01:52:09.868000,0 days 01:52:41.555000,0 days 01:53:03.140000,,224.0,268.0,289.0,False,HARD,15.0,True,Alpine,0 days 01:51:51.920000,2022-07-10 13:52:51.929,1,9.0,False,,False,True,71.173,71.173
207,0 days 01:54:13.982000,ALO,14,0 days 00:01:10.889000,43.0,2.0,,,17.852,31.537,21.5,0 days 01:53:20.992000,0 days 01:53:52.529000,0 days 01:54:14.029000,283.0,227.0,270.0,290.0,False,HARD,16.0,True,Alpine,0 days 01:53:03.093000,2022-07-10 13:54:03.102,1,9.0,False,,False,True,70.889,70.889
208,0 days 01:55:24.784000,ALO,14,0 days 00:01:10.802000,44.0,2.0,,,17.813,31.571,21.418,0 days 01:54:31.842000,0 days 01:55:03.413000,0 days 01:55:24.831000,285.0,226.0,268.0,290.0,False,HARD,17.0,True,Alpine,0 days 01:54:13.982000,2022-07-10 13:55:13.991,1,7.0,False,,False,True,70.802,70.80199999999999
209,0 days 01:56:35.576000,ALO,14,0 days 00:01:10.792000,45.0,2.0,,,17.818,31.602,21.372,0 days 01:55:42.649000,0 days 01:56:14.251000,0 days 01:56:35.623000,286.0,225.0,269.0,288.0,False,HARD,18.0,True,Alpine,0 days 01:55:24.784000,2022-07-10 13:56:24.793,1,5.0,False,,False,True,70.792,70.792
210,0 days 01:57:46.257000,ALO,14,0 days 00:01:10.681000,46.0,2.0,,,17.777,31.465,21.439,0 days 01:56:53.400000,0 days 01:57:24.865000,0 days 01:57:46.304000,285.0,227.0,267.0,287.0,False,HARD,19.0,True,Alpine,0 days 01:56:35.576000,2022-07-10 13:57:35.585,1,5.0,False,,False,True,70.681,70.68100000000001
211,0 days 01:58:56.910000,ALO,14,0 days 00:01:10.653000,47.0,2.0,,,17.755,31.434,21.464,0 days 01:58:04.059000,0 days 01:58:35.493000,0 days 01:58:56.957000,,228.0,268.0,288.0,False,HARD,20.0,True,Alpine,0 days 01:57:46.257000,2022-07-10 13:58:46.266,1,5.0,False,,False,True,70.653,70.65299999999999
212,0 days 02:00:07.357000,ALO,14,0 days 00:01:10.447000,48.0,2.0,,,17.732,31.299,21.416,0 days 01:59:14.689000,0 days 01:59:45.988000,0 days 02:00:07.404000,286.0,228.0,268.0,287.0,False,HARD,21.0,True,Alpine,0 days 01:58:56.910000,2022-07-10 13:59:56.919,1,5.0,False,,False,True,70.447,70.447
213,0 days 02:01:17.849000,ALO,14,0 days 00:01:10.492000,49.0,2.0,,,17.772,31.374,21.346,0 days 02:00:25.176000,0 days 02:00:56.550000,0 days 02:01:17.896000,,226.0,269.0,287.0,False,HARD,22.0,True,Alpine,0 days 02:00:07.357000,2022-07-10 14:01:07.366,1,5.0,False,,False,True,70.492,70.492
214,0 days 02:02:28.547000,ALO,14,0 days 00:01:10.698000,50.0,2.0,,,17.751,31.539,21.408,0 days 02:01:35.647000,0 days 02:02:07.186000,0 days 02:02:28.594000,,226.0,269.0,288.0,False,HARD,23.0,True,Alpine,0 days 02:01:17.849000,2022-07-10 14:02:17.858,1,5.0,False,,False,True,70.698,70.69800000000001
215,0 days 02:03:39.054000,ALO,14,0 days 00:01:10.507000,51.0,2.0,,,17.737,31.365,21.405,0 days 02:02:46.331000,0 days 02:03:17.696000,0 days 02:03:39.101000,284.0,228.0,268.0,289.0,False,HARD,24.0,True,Alpine,0 days 02:02:28.547000,2022-07-10 14:03:28.556,1,5.0,False,,False,True,70.507,70.507
216,0 days 02:04:50.647000,ALO,14,0 days 00:01:11.593000,52.0,2.0,,,17.825,32.331,21.437,0 days 02:03:56.926000,0 days 02:04:29.257000,0 days 02:04:50.694000,283.0,227.0,277.0,264.0,False,HARD,25.0,True,Alpine,0 days 02:03:39.054000,2022-07-10 14:04:39.063,1,6.0,False,,False,True,71.593,71.593
217,0 days 02:06:01.156000,ALO,14,0 days 00:01:10.509000,53.0,2.0,,,17.382,31.664,21.463,0 days 02:05:08.076000,0 days 02:05:39.740000,0 days 02:06:01.203000,299.0,226.0,270.0,306.0,False,HARD,26.0,True,Alpine,0 days 02:04:50.647000,2022-07-10 14:05:50.656,1,6.0,False,,False,True,70.509,70.50900000000001
218,0 days 02:07:12.476000,ALO,14,0 days 00:01:11.320000,54.0,2.0,,,17.925,31.957,21.438,0 days 02:06:19.128000,0 days 02:06:51.085000,0 days 02:07:12.523000,284.0,228.0,277.0,305.0,False,HARD,27.0,True,Alpine,0 days 02:06:01.156000,2022-07-10 14:07:01.165,1,7.0,False,,False,True,71.32,71.32000000000001
219,0 days 02:08:22.648000,ALO,14,0 days 00:01:10.172000,55.0,2.0,,,17.355,31.399,21.418,0 days 02:07:29.878000,0 days 02:08:01.277000,0 days 02:08:22.695000,303.0,226.0,270.0,306.0,True,HARD,28.0,True,Alpine,0 days 02:07:12.476000,2022-07-10 14:08:12.485,1,7.0,False,,False,True,70.172,70.172
220,0 days 02:09:33.231000,ALO,14,0 days 00:01:10.583000,56.0,2.0,,,17.713,31.484,21.386,0 days 02:08:40.408000,0 days 02:09:11.892000,0 days 02:09:33.278000,285.0,228.0,268.0,293.0,False,HARD,29.0,True,Alpine,0 days 02:08:22.648000,2022-07-10 14:09:22.657,12,7.0,False,,False,True,70.583,70.583
221,0 days 02:10:54.127000,ALO,14,0 days 00:01:20.896000,57.0,2.0,,0 days 02:10:50.818000,17.722,32.585,30.589,0 days 02:09:51,0 days 02:10:23.585000,0 days 02:10:54.174000,286.0,122.0,,283.0,False,HARD,30.0,True,Alpine,0 days 02:09:33.231000,2022-07-10 14:10:33.240,26,6.0,False,,False,False,80.896,80.896
222,0 days 02:12:46.756000,ALO,14,0 days 00:01:52.629000,58.0,3.0,0 days 02:11:12.650000,0 days 02:12:43.377000,37.943,42.928,31.758,0 days 02:11:32.117000,0 days 02:12:15.045000,0 days 02:12:46.803000,191.0,207.0,,202.0,False,MEDIUM,,False,Alpine,0 days 02:10:54.127000,2022-07-10 14:11:54.136,67,10.0,False,,False,False,112.629,112.62899999999999
223,0 days 02:14:15.872000,ALO,14,0 days 00:01:29.116000,59.0,4.0,0 days 02:13:07.819000,,37.418,30.954,20.744,0 days 02:13:24.221000,0 days 02:13:55.175000,0 days 02:14:15.919000,295.0,235.0,273.0,294.0,False,MEDIUM,1.0,True,Alpine,0 days 02:12:46.756000,2022-07-10 14:13:46.765,71,14.0,False,,False,False,89.116,89.116
224,0 days 02:15:25.229000,ALO,14,0 days 00:01:09.357000,60.0,4.0,,,17.525,30.825,21.007,0 days 02:14:33.444000,0 days 02:15:04.269000,0 days 02:15:25.276000,287.0,228.0,280.0,307.0,True,MEDIUM,2.0,True,Alpine,0 days 02:14:15.872000,2022-07-10 14:15:15.881,1,14.0,False,,False,True,69.357,69.357
225,0 days 02:16:33.894000,ALO,14,0 days 00:01:08.665000,61.0,4.0,,,16.942,30.685,21.038,0 days 02:15:42.218000,0 days 02:16:12.903000,0 days 02:16:33.941000,311.0,231.0,280.0,304.0,True,MEDIUM,3.0,True,Alpine,0 days 02:15:25.229000,2022-07-10 14:16:25.238,1,13.0,False,,False,True,68.665,68.66499999999999
226,0 days 02:17:42.452000,ALO,14,0 days 00:01:08.558000,62.0,4.0,,,17.136,30.619,20.803,0 days 02:16:51.077000,0 days 02:17:21.696000,0 days 02:17:42.499000,303.0,233.0,273.0,289.0,True,MEDIUM,4.0,True,Alpine,0 days 02:16:33.894000,2022-07-10 14:17:33.903,1,12.0,False,,False,True,68.558,68.55799999999999
227,0 days 02:18:51.417000,ALO,14,0 days 00:01:08.965000,63.0,4.0,,,17.477,30.554,20.934,0 days 02:17:59.976000,0 days 02:18:30.530000,0 days 02:18:51.464000,282.0,233.0,270.0,290.0,False,MEDIUM,5.0,True,Alpine,0 days 02:17:42.452000,2022-07-10 14:18:42.461,1,12.0,False,,False,True,68.965,68.965
228,0 days 02:20:00.667000,ALO,14,0 days 00:01:09.250000,64.0,4.0,,,17.551,30.711,20.988,0 days 02:19:09.015000,0 days 02:19:39.726000,0 days 02:20:00.714000,283.0,232.0,271.0,294.0,False,MEDIUM,6.0,True,Alpine,0 days 02:18:51.417000,2022-07-10 14:19:51.426,1,12.0,False,,False,True,69.25,69.25
229,0 days 02:21:09.989000,ALO,14,0 days 00:01:09.322000,65.0,4.0,,,17.5,30.753,21.069,0 days 02:20:18.214000,0 days 02:20:48.967000,0 days 02:21:10.036000,282.0,233.0,272.0,294.0,False,MEDIUM,7.0,True,Alpine,0 days 02:20:00.667000,2022-07-10 14:21:00.676,1,12.0,False,,False,True,69.322,69.322
230,0 days 02:22:19.890000,ALO,14,0 days 00:01:09.901000,66.0,4.0,,,17.484,31.085,21.332,0 days 02:21:27.520000,0 days 02:21:58.605000,0 days 02:22:19.937000,,231.0,280.0,296.0,False,MEDIUM,8.0,True,Alpine,0 days 02:21:09.989000,2022-07-10 14:22:09.998,1,12.0,False,,False,True,69.901,69.90100000000001
231,0 days 02:23:29.347000,ALO,14,0 days 00:01:09.457000,67.0,4.0,,,17.279,31.043,21.135,0 days 02:22:37.216000,0 days 02:23:08.259000,0 days 02:23:29.394000,307.0,232.0,269.0,294.0,False,MEDIUM,9.0,True,Alpine,0 days 02:22:19.890000,2022-07-10 14:23:19.899,1,11.0,False,,False,True,69.457,69.45700000000001
232,0 days 02:24:38.694000,ALO,14,0 days 00:01:09.347000,68.0,4.0,,,17.606,30.824,20.917,0 days 02:23:47,0 days 02:24:17.824000,0 days 02:24:38.741000,283.0,232.0,271.0,293.0,False,MEDIUM,10.0,True,Alpine,0 days 02:23:29.347000,2022-07-10 14:24:29.356,1,11.0,False,,False,True,69.347,69.34700000000001
233,0 days 02:25:47.923000,ALO,14,0 days 00:01:09.229000,69.0,4.0,,,17.472,30.894,20.863,0 days 02:24:56.213000,0 days 02:25:27.107000,0 days 02:25:47.970000,286.0,224.0,280.0,295.0,False,MEDIUM,11.0,True,Alpine,0 days 02:24:38.694000,2022-07-10 14:25:38.703,1,11.0,False,,False,True,69.229,69.229
234,0 days 02:26:56.768000,ALO,14,0 days 00:01:08.845000,70.0,4.0,,,17.022,30.922,20.901,0 days 02:26:04.992000,0 days 02:26:35.914000,0 days 02:26:56.815000,316.0,229.0,271.0,309.0,False,MEDIUM,12.0,True,Alpine,0 days 02:25:47.923000,2022-07-10 14:26:47.932,1,10.0,False,,False,True,68.845,68.845
235,0 days 01:03:27.680000,LEC,16,0 days 00:01:13.649000,1.0,1.0,,,,31.635,21.223,,0 days 01:03:06.576000,0 days 01:03:27.841000,298.0,227.0,270.0,284.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:02:13.798000,2022-07-10 13:03:13.807,1,2.0,False,,False,False,73.649,
236,0 days 01:04:38.289000,LEC,16,0 days 00:01:10.609000,2.0,1.0,,,17.892,31.39,21.327,0 days 01:03:45.634000,0 days 01:04:17.024000,0 days 01:04:38.351000,288.0,228.0,269.0,284.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:03:27.680000,2022-07-10 13:04:27.689,1,2.0,False,,False,True,70.609,70.609
237,0 days 01:05:48.217000,LEC,16,0 days 00:01:09.928000,3.0,1.0,,,17.633,31.28,21.015,0 days 01:04:55.984000,0 days 01:05:27.264000,0 days 01:05:48.279000,293.0,227.0,276.0,286.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:04:38.289000,2022-07-10 13:05:38.298,1,2.0,False,,False,True,69.928,69.928
238,0 days 01:06:58.355000,LEC,16,0 days 00:01:10.138000,4.0,1.0,,,17.28,31.455,21.403,0 days 01:06:05.559000,0 days 01:06:37.014000,0 days 01:06:58.417000,306.0,225.0,276.0,299.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:05:48.217000,2022-07-10 13:06:48.226,1,2.0,False,,False,True,70.138,70.138
239,0 days 01:08:08.623000,LEC,16,0 days 00:01:10.268000,5.0,1.0,,,17.41,31.502,21.356,0 days 01:07:15.827000,0 days 01:07:47.329000,0 days 01:08:08.685000,305.0,220.0,276.0,297.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:06:58.355000,2022-07-10 13:07:58.364,1,2.0,False,,False,True,70.268,70.268
240,0 days 01:09:18.952000,LEC,16,0 days 00:01:10.329000,6.0,1.0,,,17.49,31.475,21.364,0 days 01:08:26.175000,0 days 01:08:57.650000,0 days 01:09:19.014000,303.0,223.0,277.0,298.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:08:08.623000,2022-07-10 13:09:08.632,1,2.0,False,,False,True,70.329,70.32900000000001
241,0 days 01:10:29.273000,LEC,16,0 days 00:01:10.321000,7.0,1.0,,,17.488,31.448,21.385,0 days 01:09:36.502000,0 days 01:10:07.950000,0 days 01:10:29.335000,305.0,226.0,276.0,300.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:09:18.952000,2022-07-10 13:10:18.961,1,2.0,False,,False,True,70.321,70.321
242,0 days 01:11:39.994000,LEC,16,0 days 00:01:10.721000,8.0,1.0,,,17.441,31.789,21.491,0 days 01:10:46.776000,0 days 01:11:18.565000,0 days 01:11:40.056000,318.0,223.0,275.0,300.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:10:29.273000,2022-07-10 13:11:29.282,1,2.0,False,,False,True,70.721,70.721
243,0 days 01:12:50.877000,LEC,16,0 days 00:01:10.883000,9.0,1.0,,,17.578,31.91,21.395,0 days 01:11:57.634000,0 days 01:12:29.544000,0 days 01:12:50.939000,302.0,219.0,276.0,297.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:11:39.994000,2022-07-10 13:12:40.003,1,2.0,True,TRACK LIMITS AT TURN 9 LAP 9 ,False,True,70.883,70.883
244,0 days 01:14:02.280000,LEC,16,0 days 00:01:11.403000,10.0,1.0,,,17.448,32.247,21.708,0 days 01:13:08.387000,0 days 01:13:40.634000,0 days 01:14:02.342000,314.0,224.0,276.0,300.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:12:50.877000,2022-07-10 13:13:50.886,1,2.0,True,TRACK LIMITS AT TURN 10 LAP 10 ,False,True,71.403,71.40299999999999
245,0 days 01:15:13.214000,LEC,16,0 days 00:01:10.934000,11.0,1.0,,,17.536,31.92,21.478,0 days 01:14:19.878000,0 days 01:14:51.798000,0 days 01:15:13.276000,302.0,221.0,276.0,299.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:14:02.280000,2022-07-10 13:15:02.289,1,2.0,True,TRACK LIMITS AT TURN 10 (NEXT LAP),False,True,70.934,70.934
246,0 days 01:16:23.675000,LEC,16,0 days 00:01:10.461000,12.0,1.0,,,17.601,31.535,21.325,0 days 01:15:30.877000,0 days 01:16:02.412000,0 days 01:16:23.737000,301.0,225.0,269.0,313.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:15:13.214000,2022-07-10 13:16:13.223,1,1.0,False,,False,True,70.461,70.461
247,0 days 01:17:34.276000,LEC,16,0 days 00:01:10.601000,13.0,1.0,,,17.895,31.438,21.268,0 days 01:16:41.632000,0 days 01:17:13.070000,0 days 01:17:34.338000,291.0,227.0,268.0,284.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:16:23.675000,2022-07-10 13:17:23.684,1,1.0,False,,False,True,70.601,70.601
248,0 days 01:18:45.153000,LEC,16,0 days 00:01:10.877000,14.0,1.0,,,17.945,31.565,21.367,0 days 01:17:52.283000,0 days 01:18:23.848000,0 days 01:18:45.215000,283.0,225.0,269.0,284.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:17:34.276000,2022-07-10 13:18:34.285,1,1.0,False,,False,True,70.877,70.87700000000001
249,0 days 01:19:55.809000,LEC,16,0 days 00:01:10.656000,15.0,1.0,,,17.893,31.531,21.232,0 days 01:19:03.108000,0 days 01:19:34.639000,0 days 01:19:55.871000,284.0,226.0,270.0,285.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:18:45.153000,2022-07-10 13:19:45.162,1,1.0,False,,False,True,70.656,70.656
250,0 days 01:21:06.265000,LEC,16,0 days 00:01:10.456000,16.0,1.0,,,17.819,31.449,21.188,0 days 01:20:13.690000,0 days 01:20:45.139000,0 days 01:21:06.327000,286.0,228.0,270.0,287.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:19:55.809000,2022-07-10 13:20:55.818,1,1.0,False,,False,True,70.456,70.456
251,0 days 01:22:16.779000,LEC,16,0 days 00:01:10.514000,17.0,1.0,,,17.768,31.491,21.255,0 days 01:21:24.095000,0 days 01:21:55.586000,0 days 01:22:16.841000,285.0,228.0,269.0,289.0,False,MEDIUM,17.0,True,Ferrari,0 days 01:21:06.265000,2022-07-10 13:22:06.274,1,1.0,False,,False,True,70.514,70.514
252,0 days 01:23:27.563000,LEC,16,0 days 00:01:10.784000,18.0,1.0,,,17.808,31.463,21.513,0 days 01:22:34.649000,0 days 01:23:06.112000,0 days 01:23:27.625000,286.0,227.0,267.0,289.0,False,MEDIUM,18.0,True,Ferrari,0 days 01:22:16.779000,2022-07-10 13:23:16.788,1,1.0,False,,False,True,70.784,70.784
253,0 days 01:24:38.190000,LEC,16,0 days 00:01:10.627000,19.0,1.0,,,17.794,31.4,21.433,0 days 01:23:45.419000,0 days 01:24:16.819000,0 days 01:24:38.252000,287.0,222.0,267.0,290.0,False,MEDIUM,19.0,True,Ferrari,0 days 01:23:27.563000,2022-07-10 13:24:27.572,1,1.0,False,,False,True,70.627,70.62700000000001
254,0 days 01:25:48.653000,LEC,16,0 days 00:01:10.463000,20.0,1.0,,,17.727,31.394,21.342,0 days 01:24:55.979000,0 days 01:25:27.373000,0 days 01:25:48.715000,290.0,225.0,267.0,289.0,False,MEDIUM,20.0,True,Ferrari,0 days 01:24:38.190000,2022-07-10 13:25:38.199,1,1.0,False,,False,True,70.463,70.463
255,0 days 01:26:59.443000,LEC,16,0 days 00:01:10.790000,21.0,1.0,,,17.746,31.564,21.48,0 days 01:26:06.461000,0 days 01:26:38.025000,0 days 01:26:59.505000,289.0,224.0,268.0,290.0,False,MEDIUM,21.0,True,Ferrari,0 days 01:25:48.653000,2022-07-10 13:26:48.662,1,1.0,False,,False,True,70.79,70.79
256,0 days 01:28:10.136000,LEC,16,0 days 00:01:10.693000,22.0,1.0,,,17.719,31.433,21.541,0 days 01:27:17.224000,0 days 01:27:48.657000,0 days 01:28:10.198000,291.0,228.0,267.0,294.0,False,MEDIUM,22.0,True,Ferrari,0 days 01:26:59.443000,2022-07-10 13:27:59.452,1,1.0,False,,False,True,70.693,70.693
257,0 days 01:29:20.863000,LEC,16,0 days 00:01:10.727000,23.0,1.0,,,17.706,31.392,21.629,0 days 01:28:27.904000,0 days 01:28:59.296000,0 days 01:29:20.925000,295.0,226.0,267.0,295.0,False,MEDIUM,23.0,True,Ferrari,0 days 01:28:10.136000,2022-07-10 13:29:10.145,1,1.0,False,,False,True,70.727,70.727
258,0 days 01:30:32.318000,LEC,16,0 days 00:01:11.455000,24.0,1.0,,,17.855,31.99,21.61,0 days 01:29:38.780000,0 days 01:30:10.770000,0 days 01:30:32.380000,290.0,225.0,266.0,289.0,False,MEDIUM,24.0,True,Ferrari,0 days 01:29:20.863000,2022-07-10 13:30:20.872,1,1.0,False,,False,True,71.455,71.455
259,0 days 01:31:43.661000,LEC,16,0 days 00:01:11.343000,25.0,1.0,,,17.903,31.796,21.644,0 days 01:30:50.283000,0 days 01:31:22.079000,0 days 01:31:43.723000,292.0,227.0,266.0,290.0,False,MEDIUM,25.0,True,Ferrari,0 days 01:30:32.318000,2022-07-10 13:31:32.327,1,1.0,False,,False,True,71.343,71.34299999999999
260,0 days 01:32:58.462000,LEC,16,0 days 00:01:14.801000,26.0,1.0,,0 days 01:32:55.194000,17.776,31.676,25.349,0 days 01:32:01.499000,0 days 01:32:33.175000,0 days 01:32:58.524000,295.0,219.0,,304.0,False,MEDIUM,26.0,True,Ferrari,0 days 01:31:43.661000,2022-07-10 13:32:43.670,1,1.0,False,,False,False,74.801,74.801
261,0 days 01:34:25.435000,LEC,16,0 days 00:01:26.973000,27.0,2.0,0 days 01:33:16.671000,,34.91,30.977,21.086,0 days 01:33:33.434000,0 days 01:34:04.411000,0 days 01:34:25.497000,297.0,230.0,269.0,288.0,False,HARD,1.0,True,Ferrari,0 days 01:32:58.462000,2022-07-10 13:33:58.471,1,3.0,False,,False,False,86.973,86.973
262,0 days 01:35:34.914000,LEC,16,0 days 00:01:09.479000,28.0,2.0,,,17.672,30.825,20.982,0 days 01:34:43.169000,0 days 01:35:13.994000,0 days 01:35:34.976000,284.0,231.0,270.0,287.0,True,HARD,2.0,True,Ferrari,0 days 01:34:25.435000,2022-07-10 13:35:25.444,1,2.0,False,,False,True,69.479,69.479
263,0 days 01:36:43.898000,LEC,16,0 days 00:01:08.984000,29.0,2.0,,,17.424,30.589,20.971,0 days 01:35:52.400000,0 days 01:36:22.989000,0 days 01:36:43.960000,294.0,235.0,270.0,297.0,True,HARD,3.0,True,Ferrari,0 days 01:35:34.914000,2022-07-10 13:36:34.923,1,2.0,False,,False,True,68.984,68.984
264,0 days 01:37:53.451000,LEC,16,0 days 00:01:09.553000,30.0,2.0,,,17.483,30.872,21.198,0 days 01:37:01.443000,0 days 01:37:32.315000,0 days 01:37:53.513000,288.0,228.0,270.0,293.0,False,HARD,4.0,True,Ferrari,0 days 01:36:43.898000,2022-07-10 13:37:43.907,1,2.0,False,,False,True,69.553,69.553
265,0 days 01:39:03.188000,LEC,16,0 days 00:01:09.737000,31.0,2.0,,,17.573,30.984,21.18,0 days 01:38:11.086000,0 days 01:38:42.070000,0 days 01:39:03.250000,,232.0,269.0,295.0,False,HARD,5.0,True,Ferrari,0 days 01:37:53.451000,2022-07-10 13:38:53.460,1,2.0,False,,False,True,69.737,69.737
266,0 days 01:40:13.294000,LEC,16,0 days 00:01:10.106000,32.0,2.0,,,17.559,31.069,21.478,0 days 01:39:20.809000,0 days 01:39:51.878000,0 days 01:40:13.356000,290.0,231.0,276.0,297.0,False,HARD,6.0,True,Ferrari,0 days 01:39:03.188000,2022-07-10 13:40:03.197,1,2.0,False,,False,True,70.106,70.106
267,0 days 01:41:22.959000,LEC,16,0 days 00:01:09.665000,33.0,2.0,,,17.329,31.253,21.083,0 days 01:40:30.685000,0 days 01:41:01.938000,0 days 01:41:23.021000,307.0,229.0,270.0,304.0,False,HARD,7.0,True,Ferrari,0 days 01:40:13.294000,2022-07-10 13:41:13.303,1,1.0,False,,False,True,69.665,69.66499999999999
268,0 days 01:42:33.004000,LEC,16,0 days 00:01:10.045000,34.0,2.0,,,17.781,31.098,21.166,0 days 01:41:40.802000,0 days 01:42:11.900000,0 days 01:42:33.066000,285.0,227.0,271.0,290.0,False,HARD,8.0,True,Ferrari,0 days 01:41:22.959000,2022-07-10 13:42:22.968,1,1.0,False,,False,True,70.045,70.045
269,0 days 01:43:42.682000,LEC,16,0 days 00:01:09.678000,35.0,2.0,,,17.586,30.983,21.109,0 days 01:42:50.652000,0 days 01:43:21.635000,0 days 01:43:42.744000,288.0,232.0,272.0,293.0,False,HARD,9.0,True,Ferrari,0 days 01:42:33.004000,2022-07-10 13:43:33.013,1,1.0,False,,False,True,69.678,69.678
270,0 days 01:44:52.590000,LEC,16,0 days 00:01:09.908000,36.0,2.0,,,17.645,30.982,21.281,0 days 01:44:00.389000,0 days 01:44:31.371000,0 days 01:44:52.652000,289.0,231.0,277.0,293.0,False,HARD,10.0,True,Ferrari,0 days 01:43:42.682000,2022-07-10 13:44:42.691,1,1.0,False,,False,True,69.908,69.90799999999999
271,0 days 01:46:02.454000,LEC,16,0 days 00:01:09.864000,37.0,2.0,,,17.496,31.197,21.171,0 days 01:45:10.148000,0 days 01:45:41.345000,0 days 01:46:02.516000,290.0,225.0,272.0,291.0,False,HARD,11.0,True,Ferrari,0 days 01:44:52.590000,2022-07-10 13:45:52.599,1,1.0,False,,False,True,69.864,69.864
272,0 days 01:47:12.576000,LEC,16,0 days 00:01:10.122000,38.0,2.0,,,17.595,31.13,21.397,0 days 01:46:20.111000,0 days 01:46:51.241000,0 days 01:47:12.638000,,229.0,267.0,292.0,False,HARD,12.0,True,Ferrari,0 days 01:46:02.454000,2022-07-10 13:47:02.463,1,1.0,False,,False,True,70.122,70.12199999999999
273,0 days 01:48:23.143000,LEC,16,0 days 00:01:10.567000,39.0,2.0,,,17.636,31.334,21.597,0 days 01:47:30.274000,0 days 01:48:01.608000,0 days 01:48:23.205000,292.0,227.0,271.0,293.0,False,HARD,13.0,True,Ferrari,0 days 01:47:12.576000,2022-07-10 13:48:12.585,1,1.0,False,,False,True,70.567,70.56700000000001
274,0 days 01:49:35.217000,LEC,16,0 days 00:01:12.074000,40.0,2.0,,,17.689,32.372,22.013,0 days 01:48:40.894000,0 days 01:49:13.266000,0 days 01:49:35.279000,290.0,229.0,269.0,294.0,False,HARD,14.0,True,Ferrari,0 days 01:48:23.143000,2022-07-10 13:49:23.152,12,1.0,False,,False,True,72.074,72.074
275,0 days 01:50:46.058000,LEC,16,0 days 00:01:10.841000,41.0,2.0,,,17.67,31.643,21.528,0 days 01:49:52.949000,0 days 01:50:24.592000,0 days 01:50:46.120000,292.0,226.0,270.0,292.0,False,HARD,15.0,True,Ferrari,0 days 01:49:35.217000,2022-07-10 13:50:35.226,1,1.0,False,,False,True,70.841,70.84100000000001
